0.468095	0.811425
0.366945	0.886469
0.782331	0.854207
0.957267	0.898161
-0.7062	-0.126509
0.513505	0.769535
0.986057	0.999976
0.0389296	0.0424552
-0.070492	0.924311
0.863727	0.877265
0.721176	0.845407
0.065404	0.747989
0.306564	0.328741
0.0442402	0.329737
-0.845535	-0.296663
0.903048	0.883262
0.678899	0.784121
0.739236	0.764184
-0.316498	-0.615159
0.863377	0.769642
0.762418	-0.580491
-0.346037	0.808384
0.243389	0.18579
0.361514	0.585392
0.979805	0.968747
0.88429	0.887083
0.964956	0.895325
0.204122	0.00290349
0.531112	0.933851
0.957319	0.88663
0.782621	0.882221
0.467026	0.833083
0.807989	0.516287
0.368412	0.680142
0.678286	0.648422
0.352945	-0.456182
0.0272889	0.513936
0.580215	0.561279
0.95686	0.845793
0.595096	0.870043
0.744313	0.755792
0.671242	0.752011
0.394072	0.243062
0.8258	0.467773
0.485152	-0.203492
0.752198	0.545637
0.599344	0.863732
-0.143204	0.576856
0.489507	0.790159
0.437929	0.352262
0.918894	0.936201
0.948074	0.952004
0.998063	0.931186
-0.489284	-0.892693
0.740799	0.759319
0.864245	0.381114
0.0855363	0.847471
0.00369775	0.509557
-0.0662038	0.82784
-0.858888	0.955594
-0.528833	0.896439
0.921482	0.990033
0.771774	0.436943
0.944161	0.9232
-0.302409	0.622834
0.407771	0.654109
0.718489	0.953256
-0.656347	-0.122508
0.342445	0.359447
0.804292	0.999652
0.468235	0.520067
0.672094	0.897917
0.891332	0.653899
-0.767183	0.923912
0.143461	0.0655228
0.926874	0.990262
0.568172	0.364482
0.942489	0.653689
0.783229	0.931635
-0.694782	0.840684
0.898094	0.887295
0.627697	0.496604
0.813138	0.580678
0.930619	0.986722
0.362475	0.603332
0.57238	0.826506
0.282261	0.224022
0.668289	0.919111
-0.758074	0.949957
0.985176	0.803663
0.810495	0.590727
0.883372	0.0507042
0.549098	0.906512
0.640462	0.952517
0.761362	0.752726
0.588648	0.409885
0.105808	0.586116
0.2921	0.605393
0.903036	0.983304
-0.595794	0.0750916
-0.340843	0.777568
-0.380969	0.0664891
0.99648	0.365002
0.910923	0.913177
0.884811	0.813142
-0.0796562	0.740574
0.95426	0.948158
0.54574	-0.34859
0.495178	0.549322
0.873217	0.911231
-0.1506	0.647235
-0.222047	0.938804
0.8532	0.0357161
-0.92352	-0.209186
0.0829921	0.69812
0.473403	0.588144
0.860413	0.820385
-0.100869	-0.0760127
-0.728294	0.784826
0.488549	0.000148761
0.523159	0.518939
0.772125	0.782808
0.753786	0.658942
0.778732	0.669176
0.550149	0.666183
0.609871	0.260116
-0.341808	0.888698
0.811347	0.818777
0.691652	0.654188
0.688152	0.248353
0.680202	0.764802
0.836401	0.48222
-0.79445	0.848175
0.518739	0.659447
-0.489364	0.375354
-0.0822619	0.651186
0.75204	0.631371
-0.91088	-0.241482
0.690468	0.463554
-0.534647	0.273188
0.968587	0.969033
-0.570916	0.888997
0.749433	0.746977
0.983875	0.927361
-0.0603888	0.750175
0.749027	0.753113
-0.631361	0.921378
0.874372	0.839417
0.172796	0.848973
0.138659	0.393292
0.528791	0.235439
-0.347921	-0.264371
0.83694	0.653298
-0.531953	0.39817
0.644102	0.78521
0.471289	0.81386
-0.0687049	-0.387433
0.923129	0.934492
0.0341178	0.919838
0.337746	0.672518
0.421627	0.120162
0.896806	0.682924
-0.122173	-0.965054
0.698686	0.94429
0.834526	0.795188
0.181524	0.33126
-0.248465	-0.415478
0.838272	0.908631
0.871339	0.988971
-0.372806	0.210995
0.101008	0.608014
0.875639	0.842444
-0.73202	-0.563891
-0.495197	0.846552
0.522533	0.456329
0.0308224	0.953185
-0.58407	0.863671
0.303874	0.757094
0.541086	0.489122
0.491895	0.518563
-0.450936	0.920008
0.513879	0.611382
-0.377772	0.659575
-0.160133	0.855521
0.781367	0.945503
0.917926	0.885087
-0.21419	0.322555
0.804427	0.676572
-0.820854	0.390012
0.928168	0.194948
0.964788	0.931693
-0.590029	0.312833
0.591174	0.69971
0.875859	0.85932
0.868236	0.804283
0.893218	0.971756
0.470259	0.044121
0.894687	0.895686
0.509741	0.508015
-0.31796	-0.0978315
-0.733039	0.89447
0.108596	0.25903
0.903604	-0.0825706
0.845291	0.508846
-0.309796	0.393515
-0.0754579	0.360646
0.77285	0.769713
0.993838	0.942088
0.865542	-0.670571
-0.737128	0.934008
0.664607	0.712323
0.938596	0.362584
-0.858713	-0.083029
0.908422	0.920061
-0.113645	-0.681403
0.737608	-0.273507
-0.703815	0.349175
0.609236	0.951536
0.722212	0.777566
0.696832	0.16504
0.71581	0.960241
0.30999	0.838552
0.502684	0.646161
0.761657	0.792721
0.614233	0.57417
0.940614	0.991568
0.874826	0.869042
0.910782	0.971708
0.3336	0.920855
0.555819	0.543618
0.319208	0.658629
-0.141483	0.93441
0.447226	0.840884
0.591233	0.985132
0.29016	0.253153
0.400752	0.737589
0.506968	0.893523
0.354891	0.827034
-0.00712075	0.599184
0.390412	0.825331
-0.214958	0.763947
0.885205	0.663616
0.829702	-0.0232037
-0.227546	0.54264
0.995813	0.832512
0.8734	0.837976
0.476053	0.0790531
0.273483	0.617698
-0.701135	0.661741
0.783379	0.784846
0.883188	0.669657
0.869194	0.638827
0.840186	0.956881
-0.618673	0.0469713
0.951621	0.996617
0.929265	0.641192
-0.81886	0.998625
-0.0664255	0.926875
0.923707	0.770749
0.934563	0.888211
-0.892837	0.660287
0.933742	0.933618
0.978325	0.986556
0.839178	0.820841
0.737462	0.835607
-0.899004	-0.969862
0.746429	0.370569
0.429149	-0.124686
0.962624	0.975855
0.176936	0.795929
0.124638	0.173909
0.64079	0.115267
0.697726	0.787957
0.923417	0.802357
0.842229	0.275216
0.702444	0.540654
0.448142	0.962692
-0.0285288	0.731933
0.932349	0.694574
0.611335	0.473366
0.984998	0.905067
0.76904	-0.106862
-0.291586	-0.405473
0.740861	-0.215828
-0.937666	-0.321806
0.855073	0.664181
0.692295	0.709585
0.799794	0.928483
0.926909	0.669575
0.855055	0.775072
-0.38199	0.686387
0.627684	0.624937
-0.205078	0.301808
0.847063	0.887358
-0.116957	0.837981
0.44016	0.22869
0.35543	0.687143
-0.905463	0.853901
0.476609	0.918188
0.707534	0.590064
0.391422	0.862346
0.934818	0.929853
0.94501	0.951173
0.22933	-0.515598
0.990055	0.989593
0.851753	0.949902
0.916396	0.986615
0.535542	0.0556205
0.723257	0.701475
0.511628	0.971983
0.824121	0.622186
0.0849396	0.801637
0.91959	0.704582
-0.904606	0.898642
0.895254	0.928061
0.921702	0.842921
0.955855	0.989155
-0.741031	0.706606
0.894585	0.912975
-0.411705	0.559837
0.546568	0.797188
0.230694	0.106938
-0.552084	0.923585
0.88014	0.304673
0.317842	0.906562
-0.05792	0.49577
0.538429	0.831256
0.9203	-0.266388
-0.650774	0.345767
0.899037	0.979175
0.678194	0.709178
0.828481	0.761447
0.434122	0.918122
0.0727043	-0.273055
0.998673	0.58696
0.884849	0.502317
0.989292	0.983428
0.936843	0.88146
0.826611	0.927425
0.16905	0.744376
0.266708	0.936802
0.771406	0.698911
0.900282	0.855339
0.762345	0.568512
0.280803	0.286264
0.00869061	0.907897
-0.322942	0.370676
0.980509	0.801544
0.991964	0.805992
0.475382	0.585154
0.877511	0.743905
0.0897676	0.238458
0.404791	0.608769
-0.297818	0.847009
0.344741	0.297535
0.675545	-0.0492158
0.984159	0.885238
0.853899	0.807138
-0.900484	-0.80283
-0.769803	0.802223
0.359269	0.996257
0.595229	0.433773
0.767933	0.296023
0.375765	0.790656
-0.311158	-0.0824986
0.994621	0.366503
0.834832	0.680636
0.895471	0.814031
-0.791727	0.699965
0.605193	-0.0491683
-0.487188	-0.361581
0.168669	0.67419
0.918588	0.960087
-0.736075	0.570625
0.649348	0.645261
0.834674	0.802341
0.374397	0.554082
0.253836	0.242133
0.459154	0.638196
-0.0519859	0.567887
0.548862	0.156169
0.674004	0.988578
0.837843	0.9777
0.784845	0.824803
0.90468	0.844542
0.431214	0.287591
0.879224	0.967186
-0.0308318	0.326328
0.989029	0.994919
0.341417	0.0116481
0.718595	0.811389
0.505016	0.914415
-0.0586379	0.981882
-0.0722518	0.503051
0.185308	0.557794
0.103918	0.820073
-0.162027	0.590133
0.481962	0.4748
0.965994	0.783587
0.713101	0.372595
0.825639	0.742866
0.268423	0.700584
0.974281	0.978926
0.622688	0.666898
0.546194	0.398851
0.897399	0.738538
0.885249	0.622421
0.925545	0.742889
0.32446	0.045415
0.956127	0.977292
0.831515	0.766304
-0.751739	-0.637583
0.983791	-0.0771002
0.743528	0.71367
0.986992	0.772402
-0.111707	0.978951
-0.474502	-0.324894
-0.213272	-0.137003
0.626877	0.978417
0.684977	0.605092
0.41626	0.854777
0.985875	0.954872
-0.862475	-0.75836
0.240364	0.531394
-0.639322	-0.147133
0.540609	0.63575
0.480927	0.401821
0.495222	0.225773
0.307438	0.142749
0.768177	0.510794
0.725505	0.852111
0.805477	0.801442
0.655836	0.611347
-0.512179	-0.444647
0.618011	-0.602599
-0.128506	-0.0606546
0.242204	-0.661706
0.211048	0.857459
-0.752805	0.194471
0.825707	0.916538
0.245442	0.592176
0.541899	0.314264
-0.386931	0.634266
0.929746	0.990446
-0.180388	0.577135
0.590557	0.892981
0.499694	0.470865
0.966984	0.937156
0.559981	0.885964
0.71493	0.847017
0.153508	0.394852
-0.724659	-0.138145
-0.469687	0.711268
0.617525	0.449462
-0.190709	-0.245317
0.884415	0.891384
0.095595	0.773805
0.888357	0.990693
0.610204	0.526322
-0.263148	0.0844742
0.0925829	-0.547072
-0.81217	-0.108145
0.221659	0.880461
-0.253454	0.758191
0.0462001	0.131999
0.173665	0.843738
0.839179	0.693964
0.845433	0.786289
0.939197	0.996319
0.436972	0.639156
-0.334817	0.665143
-0.0832719	-0.102369
-0.501397	0.667321
0.0543205	0.445602
0.658322	0.445934
-0.332563	0.494059
0.962199	0.876557
-0.660308	-0.861024
0.823537	0.771477
0.949998	0.0822792
0.749487	0.894326
-0.0238583	0.496703
0.885101	0.922108
0.687683	0.690556
0.633139	0.72153
-0.0139333	0.742499
0.592967	0.596753
0.881964	0.679212
0.500149	-0.151773
0.908418	-0.03452
0.885779	0.995328
-0.95134	-0.644664
0.452224	0.465334
-0.229839	-8.49137e-05
0.778624	0.456927
0.726622	0.699487
0.506679	0.486593
0.498674	0.745759
0.584149	0.477363
0.945965	0.935365
0.435047	0.622744
0.732892	0.770789
0.949186	0.932612
0.914557	0.905733
0.667265	0.938839
0.85741	0.803008
-0.948794	0.955784
-0.489894	0.599896
-0.228676	-0.083633
-0.0141023	0.634703
-0.726858	0.425417
0.739502	0.855338
-0.475704	0.192654
0.597113	0.97148
0.927112	0.885017
0.693124	0.945844
0.519988	-0.667312
0.405958	0.963357
0.864469	0.903516
0.870364	0.767955
0.918789	0.814971
0.67628	0.785025
0.932385	0.94731
0.664793	0.977194
0.707255	-0.0860646
0.190664	0.448885
0.74101	0.847881
0.622559	0.255012
-0.449928	0.801181
0.633294	-0.298909
0.431501	0.524778
-0.0569469	-0.110888
0.977589	0.495083
0.916547	0.904351
-0.640286	-0.165905
-0.308224	0.956493
0.673019	0.783493
0.801479	0.825451
-0.669684	0.48039
0.996503	0.878397
0.22924	0.755748
0.968316	0.440791
0.637102	0.712183
0.767263	0.884009
0.920851	-0.250309
-0.654995	-0.618255
0.288786	0.0307591
0.936695	0.935392
-0.0626134	0.0877126
-0.460885	-0.399274
0.646741	0.828574
0.171658	-0.539069
0.928873	0.954796
0.116653	0.0182308
-0.689944	0.963926
0.337808	0.342936
0.658144	0.663236
-0.942094	0.615752
0.511971	0.883662
0.694852	0.555385
0.766081	-0.471673
0.335647	0.504956
0.0595327	0.941336
-0.892731	0.654937
0.5571	0.296639
0.986711	0.928682
0.991869	0.943303
0.99285	-0.316289
-0.334338	-0.0819094
0.150352	0.37196
0.631602	0.985146
0.689402	0.847695
0.491561	0.918153
0.586625	0.99041
0.984225	0.979214
0.853783	0.891987
-0.370494	0.403912
-0.879421	0.887058
0.855936	0.564219
0.78179	0.935402
0.383198	0.373487
0.676373	0.862799
0.399917	0.370741
0.753704	0.948447
0.302366	-0.0196087
0.943391	0.0623725
0.450039	0.240199
0.809205	0.128749
0.452212	0.985978
0.458044	0.302172
0.684606	0.718929
0.999375	0.865759
-0.887894	0.85736
0.21964	0.471133
0.780092	0.701659
-0.328427	0.849858
0.80336	0.881455
0.439464	0.594925
-0.430105	0.43595
0.689645	0.917195
-0.809183	0.931628
0.900127	0.901483
0.971859	0.937587
0.95061	0.98968
0.910813	0.94307
0.0108458	-0.146586
0.349774	0.29369
-0.52332	0.758234
0.927991	0.78615
0.996816	0.98083
0.846364	0.873735
0.398958	0.872307
-0.383735	0.922192
0.554909	0.889676
-0.625809	-0.624444
0.978933	0.643929
0.301954	-0.223427
0.939076	0.790582
-0.0155274	0.942524
-0.183287	0.405422
0.829031	0.0804622
0.690314	0.996895
0.999598	0.615517
-0.566938	0.14677
-0.0251762	0.547702
0.58763	0.728394
-0.0537217	-0.0406046
0.610954	-0.837037
0.414415	0.891693
-0.0752084	-0.406084
-0.493203	-0.528396
-0.127496	0.33118
0.931674	0.955631
0.934594	0.637849
0.699041	0.582082
0.112291	0.342153
0.924145	0.983131
-0.88562	0.329975
-0.771103	0.730793
-0.0228155	0.969494
0.936229	0.558021
-0.42835	0.931716
0.632699	0.136406
0.858942	0.954198
0.741187	0.846817
-0.746958	0.74624
0.658126	0.538775
0.702378	0.911478
0.967405	0.719328
0.838929	0.405138
0.530571	0.821019
0.947384	0.671053
-0.698795	0.126847
0.532395	0.716366
0.44625	0.560933
-0.124757	0.888314
-0.540001	0.623289
0.692532	0.783655
0.618251	0.690238
0.805293	0.785992
0.856342	0.856933
0.762084	-0.0463871
0.583173	-0.392133
0.588254	0.391155
0.793106	0.868946
0.947428	0.379681
0.95408	0.953212
-0.0470323	0.737465
0.387777	0.503839
-0.476208	-0.86885
0.797055	-0.233609
0.312135	-0.882064
0.939335	0.901536
0.387804	0.243201
0.365361	0.28169
0.39543	0.857253
0.865065	0.714319
0.731868	0.669349
0.670789	0.568371
0.813704	0.807963
-0.158312	0.929263
0.352024	0.661491
0.83836	0.664328
0.932166	0.809203
0.97176	0.981452
0.825396	0.731641
0.784579	0.56665
-0.0900162	0.0664762
0.236894	0.865291
0.991014	0.983954
-0.40555	-0.10927
-0.541216	-0.483768
-0.0579812	0.320079
0.948899	0.98435
0.756921	0.761575
0.722944	0.816303
0.815848	0.911723
0.891772	0.831703
-0.173285	0.22868
0.579253	0.590647
0.860316	0.998016
0.627258	0.217067
-0.0392893	0.619349
0.765085	-0.753294
-0.366549	0.321409
0.0097525	0.34796
0.931696	0.938916
0.618417	0.496677
0.637271	-0.336343
0.594756	0.934785
0.160335	0.612032
-0.265471	0.00125185
-0.234595	-0.00748742
-0.764646	0.631875
0.369808	-0.79547
0.507598	0.900518
-0.328908	0.974679
-0.224216	0.383896
0.828258	0.901753
0.334074	0.801854
0.459087	-0.30649
0.674498	0.834132
0.969575	0.969838
0.251666	0.835488
0.386399	0.399321
0.820964	0.710612
0.805909	0.983778
-0.828502	-0.805931
0.634065	0.661058
-0.209504	0.324295
-0.748965	-0.053358
-0.966144	0.789542
0.738095	0.845365
0.621382	0.962823
-0.832461	0.926115
0.771135	0.84907
-0.900597	0.363598
0.824585	0.88196
0.781316	-0.445455
-0.586403	0.384206
0.622421	0.593721
0.768026	0.909411
-0.259226	-0.749636
0.0406959	0.998499
0.855411	0.92975
0.32501	-0.291471
0.736393	0.70402
0.646784	0.632398
0.866902	0.958304
0.750327	0.976826
0.344501	0.447737
0.997543	0.963169
-0.66997	0.516754
0.85732	0.877562
-0.027607	-0.0698699
0.937551	-0.476177
0.365499	0.425453
0.781958	0.853123
0.975565	0.996064
0.558107	0.564852
0.866953	0.211272
-0.0332252	0.305869
0.720974	-0.0578493
0.89173	0.352859
0.245089	0.447941
0.0556345	0.907971
0.818013	0.877125
0.43742	0.478736
0.716696	0.516653
0.937519	0.917671
0.674586	0.643919
0.29663	0.89462
0.682487	0.586021
-0.113673	-0.154577
0.981664	0.967286
0.28233	0.670085
0.104622	0.304061
0.259718	0.363569
0.87285	0.837256
-0.520058	0.252363
0.870798	0.927707
0.967801	0.174941
0.829907	0.602119
0.883975	0.989414
-0.928208	0.770168
-0.0525069	-0.122237
-0.436379	0.997677
0.783535	0.718848
0.533845	0.551916
-0.995726	0.868228
0.950984	0.973414
0.897433	0.749559
0.424822	0.484254
0.280631	0.600365
0.308653	0.489794
-0.0786543	0.859072
0.803059	0.721166
0.769686	0.837014
0.952916	-0.639846
0.512093	0.675452
0.658131	-0.182268
0.77989	0.959049
0.626156	0.998003
-0.0227941	0.759141
-0.323011	0.598111
0.120713	0.305175
0.450305	0.325879
-0.645605	0.667783
0.540163	0.689707
-0.656124	0.613006
-0.543584	0.408577
-0.946397	0.496908
0.988236	0.963757
0.930069	0.981095
0.561591	0.507714
0.880093	0.71236
0.642816	0.869833
0.394355	0.727909
0.268829	-0.343331
0.899581	0.90069
0.732812	0.83033
-0.0405928	0.0916438
-0.602934	-0.545311
0.926363	0.572023
0.865862	0.950998
0.831674	0.85715
-0.538758	0.412272
-0.187507	0.013003
-0.0952073	0.191415
0.602613	0.663075
0.919175	0.870806
0.615287	-0.153311
0.947144	0.514348
-0.537202	-0.649242
0.485333	0.524267
0.850576	0.910979
0.326749	0.914998
-0.837624	0.400329
0.688632	0.971056
0.892409	0.82372
0.907176	0.90651
0.0447389	0.317955
0.718577	0.860423
0.270338	0.931161
0.1325	0.210496
0.52977	0.578522
0.938762	0.981286
0.322362	0.827373
-0.746873	-0.221356
0.955064	0.977608
-0.607926	-0.160256
-0.0613292	0.679846
0.466725	-0.0911836
0.634922	0.712291
-0.621951	-0.104797
0.357155	0.422167
0.744944	0.689274
0.191423	0.708224
-0.482522	0.425581
0.879282	0.975185
-0.694466	0.566369
0.953829	0.934336
0.430418	0.993743
0.861967	-0.779097
0.998268	0.895734
0.158142	0.756276
0.116233	0.793476
0.680199	0.950958
0.69024	0.869722
0.909071	0.976281
0.711738	0.574171
-0.0539129	0.924667
0.491838	0.958151
-0.604999	0.861873
0.635977	0.66395
0.938913	0.973999
0.798433	0.933037
-0.579101	0.540995
0.317438	0.451454
0.612097	0.962241
0.513736	-0.562987
0.995927	0.988199
0.832644	0.823046
0.461703	0.363955
-0.514076	0.838621
0.16948	0.819379
0.301496	0.541421
0.813059	0.864368
0.978877	0.338141
0.642886	0.836183
-0.585544	0.577969
0.49433	0.964448
0.748194	0.0733265
-0.344652	0.760632
0.369338	0.181843
0.459372	0.486344
0.810561	0.981206
0.911754	0.709303
0.719509	0.396049
-0.717604	-0.418348
0.98749	0.987083
0.945686	0.954309
0.851372	-0.767942
0.084696	0.786937
-0.811148	-0.801946
0.126158	0.0417887
0.855327	0.617826
0.976229	0.954095
-0.245213	0.888201
0.611753	0.845024
-0.786792	0.77367
0.494397	-0.221483
0.813217	0.84373
0.999695	0.971757
0.218525	0.50453
0.264664	0.000724369
0.932096	0.567808
0.682735	0.97834
0.967032	0.941638
-0.810939	0.631943
0.183559	0.602455
0.632841	0.77028
-0.993807	0.272911
0.159684	0.172101
0.924536	0.967403
0.259827	0.356228
0.546543	0.537087
-0.0733687	0.950331
0.721469	0.724088
0.366573	0.533707
0.461174	0.925758
0.834461	0.817661
0.558035	0.648649
0.605959	0.910091
0.737844	0.772601
-0.0138126	0.412159
0.334907	0.689373
0.821236	0.524087
-0.279117	0.755515
0.86805	0.80247
-0.240508	0.610245
0.452143	0.768547
0.61477	0.752314
0.54798	0.699168
0.884545	0.766684
0.656859	0.171397
0.276037	-0.413819
0.838784	0.386142
0.741271	0.87292
0.927901	0.82405
0.620713	0.485691
0.342248	0.96407
0.64451	0.63409
-0.155612	0.808989
0.270218	0.364672
0.241838	0.864661
-0.279131	-0.578691
-0.610143	0.530941
0.702715	0.653832
-0.342516	0.350426
0.00470248	0.929172
0.325254	0.0260308
-0.507579	-0.0491551
0.985217	0.927851
0.751807	0.94611
0.396704	0.745393
0.90653	0.91855
0.949714	0.847596
-0.745702	0.171693
0.817618	0.685048
-0.177831	0.677986
0.59062	0.902585
-0.162349	0.678813
0.55891	0.499799
0.978524	0.784432
0.918822	0.589947
-0.830538	0.744987
0.43068	0.378275
-0.650361	0.0885114
-0.117705	-0.0796722
0.455125	0.989321
0.137015	-0.749514
0.601948	0.410773
0.839128	0.331549
0.647304	0.904013
0.625191	0.575046
0.227769	0.0701752
0.696091	0.700363
0.721443	0.488275
0.529797	0.730827
0.197674	0.651477
0.492974	0.628794
0.43943	0.798094
-0.225451	0.281212
0.13726	0.513961
0.609144	0.946031
0.390679	0.910615
-0.267002	0.546984
0.927648	0.951129
0.0549526	-0.0711752
0.292967	0.659632
-0.103327	0.335965
-0.00411902	-0.913839
-0.715536	0.897899
-0.236027	-0.182108
0.145978	0.971609
-0.971794	0.107499
0.891513	0.952129
0.870875	0.373124
0.783484	0.732596
0.371398	0.927776
0.354749	0.594824
0.555036	-0.843322
0.0316716	0.2438
-0.278753	-0.186162
0.243975	0.945483
0.233404	-0.0868056
-0.982492	0.351223
0.943055	0.96559
0.791973	0.692051
0.835059	-0.678693
0.829565	0.617423
0.733474	0.794705
-0.413991	-0.674109
0.435488	0.371996
0.889429	0.76173
0.710228	0.747269
0.504161	0.467359
-0.143745	0.90662
0.833014	0.79249
0.228706	-0.0155207
0.632392	0.725934
0.662075	0.967377
0.14723	0.748448
0.924168	0.995998
0.852256	0.990084
-0.595681	-0.665111
0.339921	0.638288
0.321806	-0.334291
0.306078	0.595603
0.669073	0.340394
0.896174	0.97901
-0.881237	0.939397
0.929229	0.853871
0.463282	-0.452966
0.719792	0.723238
-0.555469	0.455837
0.575662	0.630715
0.993116	0.967198
0.926919	0.994501
-0.912084	0.784593
0.644705	0.793507
0.546612	0.2549
0.808723	0.941332
-0.484036	0.477658
0.726189	0.180125
0.977321	-0.318952
0.75551	0.705852
0.88899	0.78277
0.571889	0.287911
0.996112	0.899913
-0.799827	0.715785
0.82962	0.750816
0.514421	0.470438
-0.640549	0.775909
-0.723054	0.798943
0.930025	0.418507
0.806611	0.858573
-0.183856	0.114207
0.925561	0.910289
0.351685	0.250402
0.957865	0.923622
0.458718	0.799088
0.942999	0.984166
0.919224	0.927198
0.846448	0.868194
0.4583	0.653094
0.168214	0.844905
0.833561	0.840695
0.466517	0.831879
-0.152352	0.131191
0.890695	0.894993
0.401362	0.819324
0.349102	0.336885
0.632219	0.631767
-0.83177	0.862107
-0.923897	-0.819445
0.313037	0.634032
0.919177	0.862759
0.0569077	0.171996
0.617295	0.839455
-0.988407	0.988672
0.108042	0.935158
0.544751	0.406875
0.990246	0.786652
0.64172	0.652147
0.562379	0.645341
0.163176	-0.0665465
0.462411	0.53702
0.938195	0.759436
0.00917723	0.0381109
0.748042	0.882977
-0.969498	-0.189033
0.751883	0.891566
-0.664255	0.683294
0.397323	0.597628
0.846535	0.6551
0.914507	0.90856
0.856478	0.857471
0.426366	0.662297
0.95779	0.848449
0.540515	0.599959
0.881958	0.82042
0.948107	0.922908
0.521942	0.865222
-0.239479	0.356086
0.964665	0.926989
0.569974	0.622
0.944447	0.909851
0.735541	0.557888
0.281701	-0.936289
-0.462683	0.0165277
0.370839	0.756903
0.872951	0.894341
-0.732156	0.578275
